1;13;0.382991;0.000000
2;13;0.203048;0.000000
3;13;0.153532;0.000000
4;13;0.123683;0.000000
5;13;0.103264;0.000000
6;13;0.152136;0.000000
7;13;0.188652;0.000000
8;13;0.677573;0.000000
1;13;0.404241;0.000000
2;13;0.204015;0.000000
3;13;0.146238;0.000000
4;13;0.122977;0.000000
5;13;0.104734;0.000000
6;13;0.152215;0.000000
7;13;0.201942;0.000000
8;13;0.692420;0.000000
1;13;0.377810;0.000000
2;13;0.210733;0.000000
3;13;0.151615;0.000000
4;13;0.122641;0.000000
5;13;0.103201;0.000000
6;13;0.154973;0.000000
7;13;0.187373;0.000000
8;13;0.683878;0.000000
1;13;0.390338;0.000000
2;13;0.205554;0.000000
3;13;0.154051;0.000000
4;13;0.125319;0.000000
5;13;0.105868;0.000000
6;13;0.149442;0.000000
7;13;0.197148;0.000000
8;13;0.684803;0.000000
1;13;0.381629;0.000000
2;13;0.205508;0.000000
3;13;0.151656;0.000000
4;13;0.124552;0.000000
5;13;0.108227;0.000000
6;13;0.150825;0.000000
7;13;0.186310;0.000000
8;13;0.680596;0.000000
1;14;0.414223;0.000000
2;14;0.208043;0.000000
3;14;0.150434;0.000000
4;14;0.130672;0.000000
5;14;0.104952;0.000000
6;14;0.155150;0.000000
7;14;0.209853;0.000000
8;14;0.701722;0.000000
1;14;0.412047;0.000000
2;14;0.207230;0.000000
3;14;0.147894;0.000000
4;14;0.127232;0.000000
5;14;0.107133;0.000000
6;14;0.157199;0.000000
7;14;0.203954;0.000000
8;14;0.696039;0.000000
1;14;0.414451;0.000000
2;14;0.205426;0.000000
3;14;0.154262;0.000000
4;14;0.127011;0.000000
5;14;0.105369;0.000000
6;14;0.157769;0.000000
7;14;0.204274;0.000000
8;14;0.689210;0.000000
1;14;0.442089;0.000000
2;14;0.206388;0.000000
3;14;0.152700;0.000000
4;14;0.127635;0.000000
5;14;0.106358;0.000000
6;14;0.156015;0.000000
7;14;0.207952;0.000000
8;14;0.691661;0.000000
1;14;0.419438;0.000000
2;14;0.211259;0.000000
3;14;0.149352;0.000000
4;14;0.123306;0.000000
5;14;0.106438;0.000000
6;14;0.156565;0.000000
7;14;0.202467;0.000000
8;14;0.705098;0.000000
1;14;0.422974;0.000000
2;14;0.207119;0.000000
3;14;0.157315;0.000000
4;14;0.131729;0.000000
5;14;0.108301;0.000000
6;14;0.155799;0.000000
7;14;0.202401;0.000000
8;14;0.697277;0.000000
1;14;0.424036;0.000000
2;14;0.204138;0.000000
3;14;0.151342;0.000000
4;14;0.131437;0.000000
5;14;0.108505;0.000000
6;14;0.153728;0.000000
7;14;0.202277;0.000000
8;14;0.712659;0.000000
1;14;0.425376;0.000000
2;14;0.208828;0.000000
3;14;0.151794;0.000000
4;14;0.131388;0.000000
5;14;0.109109;0.000000
6;14;0.155603;0.000000
7;14;0.205116;0.000000
8;14;0.684725;0.000000
1;14;0.417516;0.000000
2;14;0.219563;0.000000
3;14;0.171517;0.000000
4;14;0.131077;0.000000
5;14;0.114959;0.000000
6;14;0.160547;0.000000
7;14;0.205565;0.000000
8;14;0.695729;0.000000
1;14;0.432364;0.000000
2;14;0.204266;0.000000
3;14;0.152565;0.000000
4;14;0.125593;0.000000
5;14;0.106704;0.000000
6;14;0.154307;0.000000
7;14;0.210941;0.000000
8;14;0.703017;0.000000
1;15;0.453567;0.000000
2;15;0.237752;0.000000
3;15;0.162238;0.000000
4;15;0.130194;0.000000
5;15;0.111365;0.000000
6;15;0.158085;0.000000
7;15;0.261762;0.000000
8;15;0.703079;0.000000
1;15;0.438340;0.000000
2;15;0.239765;0.000000
3;15;0.151836;0.000000
4;15;0.129983;0.000000
5;15;0.110494;0.000000
6;15;0.160709;0.000000
7;15;0.268670;0.000000
8;15;0.715922;0.000000
1;15;0.440929;0.000000
2;15;0.231122;0.000000
3;15;0.150691;0.000000
4;15;0.123954;0.000000
5;15;0.110362;0.000000
6;15;0.157446;0.000000
7;15;0.258142;0.000000
8;15;0.711884;0.000000
1;15;0.460069;0.000000
2;15;0.232551;0.000000
3;15;0.157656;0.000000
4;15;0.134285;0.000000
5;15;0.107544;0.000000
6;15;0.156653;0.000000
7;15;0.262868;0.000000
8;15;0.702495;0.000000
1;15;0.451479;0.000000
2;15;0.233788;0.000000
3;15;0.151544;0.000000
4;15;0.131184;0.000000
5;15;0.111319;0.000000
6;15;0.159414;0.000000
7;15;0.262023;0.000000
8;15;0.722404;0.000000
1;15;0.455010;0.000000
2;15;0.232921;0.000000
3;15;0.149175;0.000000
4;15;0.125326;0.000000
5;15;0.111157;0.000000
6;15;0.159766;0.000000
7;15;0.263379;0.000000
8;15;0.725289;0.000000
1;15;0.439606;0.000000
2;15;0.245215;0.000000
3;15;0.152461;0.000000
4;15;0.128479;0.000000
5;15;0.111439;0.000000
6;15;0.159226;0.000000
7;15;0.264434;0.000000
8;15;0.702503;0.000000
1;15;0.437039;0.000000
2;15;0.235129;0.000000
3;15;0.148971;0.000000
4;15;0.128601;0.000000
5;15;0.108862;0.000000
6;15;0.161955;0.000000
7;15;0.259186;0.000000
8;15;0.713001;0.000000
1;15;0.449463;0.000000
2;15;0.230705;0.000000
3;15;0.161355;0.000000
4;15;0.126485;0.000000
5;15;0.108479;0.000000
6;15;0.159359;0.000000
7;15;0.264872;0.000000
8;15;0.720046;0.000000
1;15;0.448920;0.000000
2;15;0.231995;0.000000
3;15;0.150155;0.000000
4;15;0.143117;0.000000
5;15;0.110616;0.000000
6;15;0.156086;0.000000
7;15;0.262891;0.000000
8;15;0.700098;0.000000
1;16;0.467875;0.000000
2;16;0.230910;0.000000
3;16;0.178622;0.000000
4;16;0.133226;0.000000
5;16;0.144910;0.000000
6;16;0.163139;0.000000
7;16;0.275855;0.000000
8;16;0.729112;0.000000
1;16;0.472095;0.000000
2;16;0.255824;0.000000
3;16;0.178648;0.000000
4;16;0.141213;0.000000
5;16;0.144473;0.000000
6;16;0.161002;0.000000
7;16;0.268403;0.000000
8;16;0.726048;0.000000
1;16;0.474479;0.000000
2;16;0.236233;0.000000
3;16;0.181129;0.000000
4;16;0.131603;0.000000
5;16;0.147630;0.000000
6;16;0.160941;0.000000
7;16;0.276646;0.000000
8;16;0.737722;0.000000
1;16;0.468962;0.000000
2;16;0.241650;0.000000
3;16;0.179577;0.000000
4;16;0.127585;0.000000
5;16;0.146654;0.000000
6;16;0.160237;0.000000
7;16;0.265746;0.000000
8;16;0.722168;0.000000
1;16;0.473729;0.000000
2;16;0.242061;0.000000
3;16;0.182458;0.000000
4;16;0.131081;0.000000
5;16;0.152013;0.000000
6;16;0.160008;0.000000
7;16;0.278163;0.000000
8;16;0.731087;0.000000
1;16;0.476244;0.000000
2;16;0.244090;0.000000
3;16;0.181078;0.000000
4;16;0.133324;0.000000
5;16;0.144587;0.000000
6;16;0.161788;0.000000
7;16;0.275076;0.000000
8;16;0.718978;0.000000
1;16;0.469020;0.000000
2;16;0.242253;0.000000
3;16;0.180082;0.000000
4;16;0.131740;0.000000
5;16;0.142898;0.000000
6;16;0.163277;0.000000
7;16;0.269769;0.000000
8;16;0.719703;0.000000
1;16;0.474325;0.000000
2;16;0.237758;0.000000
3;16;0.182025;0.000000
4;16;0.134852;0.000000
5;16;0.147385;0.000000
6;16;0.167619;0.000000
7;16;0.267019;0.000000
8;16;0.726151;0.000000
1;16;0.480724;0.000000
2;16;0.240829;0.000000
3;16;0.185463;0.000000
4;16;0.175848;0.000000
5;16;0.186543;0.000000
6;16;0.189889;0.000000
7;16;0.289735;0.000000
8;16;0.736803;0.000000
1;16;0.592613;0.000000
2;16;0.242823;0.000000
3;16;0.182439;0.000000
4;16;0.132131;0.000000
5;16;0.146360;0.000000
6;16;0.160792;0.000000
7;16;0.268345;0.000000
8;16;0.717689;0.000000
1;17;0.494408;0.000000
2;17;0.263940;0.000000
3;17;0.183507;0.000000
4;17;0.166605;0.000000
5;17;0.146455;0.000000
6;17;0.166794;0.000000
7;17;0.279720;0.000000
8;17;0.861010;0.000000
1;17;0.506760;0.000000
2;17;0.271518;0.000000
3;17;0.183445;0.000000
4;17;0.164910;0.000000
5;17;0.144590;0.000000
6;17;0.170825;0.000000
7;17;0.286019;0.000000
8;17;0.857914;0.000000
1;17;0.506914;0.000000
2;17;0.271833;0.000000
3;17;0.180853;0.000000
4;17;0.164130;0.000000
5;17;0.149531;0.000000
6;17;0.174611;0.000000
7;17;0.278244;0.000000
8;17;0.855901;0.000000
1;17;0.503092;0.000000
2;17;0.265842;0.000000
3;17;0.181380;0.000000
4;17;0.164123;0.000000
5;17;0.150400;0.000000
6;17;0.166794;0.000000
7;17;0.282910;0.000000
8;17;0.849272;0.000000
1;17;0.502071;0.000000
2;17;0.264661;0.000000
3;17;0.174004;0.000000
4;17;0.178960;0.000000
5;17;0.148008;0.000000
6;17;0.165723;0.000000
7;17;0.283490;0.000000
8;17;0.851094;0.000000
1;17;0.506367;0.000000
2;17;0.265650;0.000000
3;17;0.183042;0.000000
4;17;0.162172;0.000000
5;17;0.143272;0.000000
6;17;0.163640;0.000000
7;17;0.278153;0.000000
8;17;0.862933;0.000000
1;17;0.505846;0.000000
2;17;0.274357;0.000000
3;17;0.181934;0.000000
4;17;0.163379;0.000000
5;17;0.146021;0.000000
6;17;0.169118;0.000000
7;17;0.274881;0.000000
8;17;0.874999;0.000000
1;17;0.499684;0.000000
2;17;0.283285;0.000000
3;17;0.181576;0.000000
4;17;0.164975;0.000000
5;17;0.145458;0.000000
6;17;0.166943;0.000000
7;17;0.280792;0.000000
8;17;0.867596;0.000000
1;17;0.493491;0.000000
2;17;0.272348;0.000000
3;17;0.182509;0.000000
4;17;0.162625;0.000000
5;17;0.147977;0.000000
6;17;0.165797;0.000000
7;17;0.276305;0.000000
8;17;0.877826;0.000000
1;17;0.512102;0.000000
2;17;0.263327;0.000000
3;17;0.180360;0.000000
4;17;0.167149;0.000000
5;17;0.144102;0.000000
6;17;0.165521;0.000000
7;17;0.278288;0.000000
8;17;0.861582;0.000000
1;18;0.547604;0.000000
2;18;0.264392;0.000000
3;18;0.188373;0.000000
4;18;0.165170;0.000000
5;18;0.145307;0.000000
6;18;0.173291;0.000000
7;18;0.287621;0.000000
8;18;0.881759;0.000000
1;18;0.524615;0.000000
2;18;0.273741;0.000000
3;18;0.179606;0.000000
4;18;0.166264;0.000000
5;18;0.144819;0.000000
6;18;0.173165;0.000000
7;18;0.282082;0.000000
8;18;0.872769;0.000000
1;18;0.523500;0.000000
2;18;0.283547;0.000000
3;18;0.182811;0.000000
4;18;0.164867;0.000000
5;18;0.155263;0.000000
6;18;0.173113;0.000000
7;18;0.297208;0.000000
8;18;0.865432;0.000000
1;18;0.540380;0.000000
2;18;0.260480;0.000000
3;18;0.181077;0.000000
4;18;0.164871;0.000000
5;18;0.148460;0.000000
6;18;0.173131;0.000000
7;18;0.283028;0.000000
8;18;0.868762;0.000000
1;18;0.535680;0.000000
2;18;0.263925;0.000000
3;18;0.190447;0.000000
4;18;0.164625;0.000000
5;18;0.144755;0.000000
6;18;0.177982;0.000000
7;18;0.287602;0.000000
8;18;0.882896;0.000000
1;18;0.537439;0.000000
2;18;0.277438;0.000000
3;18;0.181286;0.000000
4;18;0.161110;0.000000
5;18;0.152211;0.000000
6;18;0.175361;0.000000
7;18;0.288538;0.000000
8;18;0.878763;0.000000
1;18;0.543882;0.000000
2;18;0.265012;0.000000
3;18;0.179812;0.000000
4;18;0.169173;0.000000
5;18;0.152030;0.000000
6;18;0.174764;0.000000
7;18;0.282480;0.000000
8;18;0.867799;0.000000
1;18;0.545204;0.000000
2;18;0.267331;0.000000
3;18;0.183102;0.000000
4;18;0.169340;0.000000
5;18;0.152264;0.000000
6;18;0.176429;0.000000
7;18;0.281062;0.000000
8;18;0.866592;0.000000
1;18;0.517554;0.000000
2;18;0.266760;0.000000
3;18;0.192212;0.000000
4;18;0.168526;0.000000
5;18;0.149446;0.000000
6;18;0.172946;0.000000
7;18;0.284314;0.000000
8;18;0.862944;0.000000
1;18;0.540777;0.000000
2;18;0.268754;0.000000
3;18;0.184375;0.000000
4;18;0.166837;0.000000
5;18;0.147761;0.000000
6;18;0.173825;0.000000
7;18;0.286081;0.000000
8;18;0.876539;0.000000
1;19;0.572018;0.000000
2;19;0.311563;0.000000
3;19;0.210983;0.000000
4;19;0.174340;0.000000
5;19;0.152756;0.000000
6;19;0.217411;0.000000
7;19;0.288475;0.000000
8;19;0.864335;0.000000
1;19;0.580836;0.000000
2;19;0.296073;0.000000
3;19;0.220086;0.000000
4;19;0.171022;0.000000
5;19;0.147784;0.000000
6;19;0.227847;0.000000
7;19;0.300286;0.000000
8;19;0.902224;0.000000
1;19;0.558136;0.000000
2;19;0.300572;0.000000
3;19;0.216421;0.000000
4;19;0.171722;0.000000
5;19;0.150074;0.000000
6;19;0.219923;0.000000
7;19;0.288181;0.000000
8;19;0.887948;0.000000
1;19;0.558004;0.000000
2;19;0.298805;0.000000
3;19;0.221117;0.000000
4;19;0.165677;0.000000
5;19;0.149833;0.000000
6;19;0.219911;0.000000
7;19;0.291606;0.000000
8;19;0.894760;0.000000
1;19;0.574732;0.000000
2;19;0.294563;0.000000
3;19;0.216103;0.000000
4;19;0.173044;0.000000
5;19;0.149136;0.000000
6;19;0.217220;0.000000
7;19;0.290690;0.000000
8;19;0.871595;0.000000
1;19;0.572720;0.000000
2;19;0.294007;0.000000
3;19;0.223584;0.000000
4;19;0.164745;0.000000
5;19;0.152344;0.000000
6;19;0.223079;0.000000
7;19;0.288876;0.000000
8;19;0.888912;0.000000
1;19;0.562090;0.000000
2;19;0.295987;0.000000
3;19;0.210856;0.000000
4;19;0.173685;0.000000
5;19;0.148699;0.000000
6;19;0.220044;0.000000
7;19;0.293890;0.000000
8;19;0.871882;0.000000
1;19;0.579741;0.000000
2;19;0.301214;0.000000
3;19;0.215572;0.000000
4;19;0.164408;0.000000
5;19;0.156003;0.000000
6;19;0.218196;0.000000
7;19;0.296581;0.000000
8;19;0.879455;0.000000
1;19;0.565718;0.000000
2;19;0.293677;0.000000
3;19;0.220193;0.000000
4;19;0.164789;0.000000
5;19;0.153088;0.000000
6;19;0.224113;0.000000
7;19;0.289522;0.000000
8;19;0.873199;0.000000
1;19;0.582699;0.000000
2;19;0.300818;0.000000
3;19;0.213344;0.000000
4;19;0.162963;0.000000
5;19;0.147625;0.000000
6;19;0.216828;0.000000
7;19;0.297156;0.000000
8;19;0.887332;0.000000
1;20;0.600661;0.000000
2;20;0.293438;0.000000
3;20;0.211127;0.000000
4;20;0.171130;0.000000
5;20;0.149497;0.000000
6;20;0.221281;0.000000
7;20;0.297620;0.000000
8;20;0.877284;0.000000
1;20;0.593113;0.000000
2;20;0.296618;0.000000
3;20;0.211852;0.000000
4;20;0.165104;0.000000
5;20;0.151635;0.000000
6;20;0.217614;0.000000
7;20;0.294944;0.000000
8;20;0.877233;0.000000
1;20;0.594752;0.000000
2;20;0.310251;0.000000
3;20;0.211956;0.000000
4;20;0.167791;0.000000
5;20;0.153510;0.000000
6;20;0.221603;0.000000
7;20;0.289052;0.000000
8;20;0.881844;0.000000
1;20;0.602482;0.000000
2;20;0.300279;0.000000
3;20;0.223661;0.000000
4;20;0.168202;0.000000
5;20;0.148270;0.000000
6;20;0.220724;0.000000
7;20;0.290255;0.000000
8;20;0.884576;0.000000
1;20;0.593892;0.000000
2;20;0.300934;0.000000
3;20;0.218992;0.000000
4;20;0.170658;0.000000
5;20;0.150999;0.000000
6;20;0.219161;0.000000
7;20;0.287680;0.000000
8;20;0.884657;0.000000
1;20;0.599498;0.000000
2;20;0.318530;0.000000
3;20;0.233353;0.000000
4;20;0.171835;0.000000
5;20;0.152696;0.000000
6;20;0.219084;0.000000
7;20;0.290942;0.000000
8;20;0.875203;0.000000
1;20;0.607938;0.000000
2;20;0.293906;0.000000
3;20;0.221569;0.000000
4;20;0.161282;0.000000
5;20;0.148242;0.000000
6;20;0.222450;0.000000
7;20;0.289319;0.000000
8;20;0.884294;0.000000
1;20;0.598190;0.000000
2;20;0.293176;0.000000
3;20;0.210543;0.000000
4;20;0.165594;0.000000
5;20;0.151888;0.000000
6;20;0.216791;0.000000
7;20;0.296547;0.000000
8;20;0.888610;0.000000
1;20;0.594423;0.000000
2;20;0.291799;0.000000
3;20;0.214215;0.000000
4;20;0.165626;0.000000
5;20;0.147850;0.000000
6;20;0.219677;0.000000
7;20;0.297346;0.000000
8;20;0.902579;0.000000
1;20;0.581361;0.000000
2;20;0.296144;0.000000
3;20;0.207761;0.000000
4;20;0.171454;0.000000
5;20;0.149786;0.000000
6;20;0.220170;0.000000
7;20;0.295194;0.000000
8;20;0.871454;0.000000
